MA:0000753	owl#Thing
MA:0000752	MA:0000140,MA:0002436,owl#Thing
MA:0000751	owl#Thing
MA:0001449	MA:0000559,MA:0000506,MA:0002869,MA:0000309,MA:0000494,MA:0001459,MA:0000314,MA:0000512,owl#Thing
MA:0001448	MA:0000559,MA:0000506,MA:0002869,MA:0000309,MA:0000494,MA:0001459,MA:0000314,MA:0000512,owl#Thing
MA:0001447	MA:0000559,MA:0000506,MA:0002869,MA:0000309,MA:0000494,MA:0001459,MA:0000314,MA:0000512,owl#Thing
MA:0001446	MA:0000559,MA:0000506,MA:0002869,MA:0000309,MA:0000494,MA:0001459,MA:0000314,MA:0000512,owl#Thing
MA:0001445	MA:0000559,MA:0000506,MA:0002869,MA:0000309,MA:0000494,MA:0001459,MA:0000314,MA:0000512,owl#Thing
MA:0001444	MA:0000559,MA:0000506,MA:0002869,MA:0000309,MA:0000494,MA:0001459,MA:0000314,MA:0000512,owl#Thing
MA:0001443	MA:0000559,MA:0000506,MA:0002869,MA:0000309,MA:0000494,MA:0001459,MA:0000314,MA:0000512,owl#Thing
MA:0001442	MA:0000559,MA:0000506,MA:0002869,MA:0000309,MA:0000494,MA:0001459,MA:0000314,MA:0000512,owl#Thing
MA:0001441	MA:0000559,MA:0000506,MA:0002869,MA:0000309,MA:0000494,MA:0001459,MA:0000314,MA:0000512,owl#Thing
MA:0002139	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002138	MA:0000060,MA:0002133,MA:0000067,MA:0000066,owl#Thing
MA:0002137	MA:0000060,MA:0002133,MA:0000067,MA:0000066,owl#Thing
MA:0002136	MA:0000060,MA:0002133,MA:0000067,MA:0000066,owl#Thing
MA:0002135	owl#Thing
MA:0002134	MA:0000060,MA:0002133,MA:0000067,MA:0000066,owl#Thing
MA:0002133	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002132	MA:0000060,MA:0002198,MA:0000067,MA:0000066,owl#Thing
MA:0002131	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002130	owl#Thing
MA:0000749	MA:0000138,owl#Thing
MA:0000748	MA:0000138,owl#Thing
MA:0000747	owl#Thing
MA:0000746	owl#Thing
MA:0000745	MA:Lesions:0000001,owl#Thing
MA:0000744	MA:0000742,owl#Thing
MA:0000743	MA:0000742,owl#Thing
MA:0000742	owl#Thing
MA:0000741	owl#Thing
MA:0001439	MA:0000559,MA:0000506,MA:0002869,MA:0000309,MA:0000494,MA:0001459,MA:0000314,MA:0000512,owl#Thing
MA:0001438	MA:0000559,MA:0000506,MA:0002869,MA:0000309,MA:0000494,MA:0001459,MA:0000314,MA:0000512,owl#Thing
MA:0001437	MA:0000525,MA:0000309,MA:0000313,MA:0000532,MA:0001459,owl#Thing,MA:0000512
MA:0001436	MA:0000525,MA:0000309,MA:0000313,MA:0000532,MA:0001459,owl#Thing,MA:0000512
MA:0001435	MA:0000525,MA:0000309,MA:0000313,MA:0000532,MA:0001459,owl#Thing,MA:0000512
MA:0001434	MA:0000525,MA:0000309,MA:0000313,MA:0000532,MA:0001459,owl#Thing,MA:0000512
MA:0001433	MA:0000525,MA:0002869,MA:0000309,MA:0000494,MA:0000500,MA:0000312,MA:0001459,owl#Thing,MA:0000512
MA:0001432	MA:0000525,MA:0002869,MA:0000309,MA:0000494,MA:0000500,MA:0000312,MA:0001459,owl#Thing,MA:0000512
MA:0001431	MA:0000525,MA:0002869,MA:0000309,MA:0000494,MA:0000500,MA:0000312,MA:0001459,owl#Thing,MA:0000512
MA:0002129	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002128	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002127	MA:0000060,MA:0002120,MA:0000067,MA:0000066,owl#Thing
MA:0002126	MA:0000060,MA:0002120,MA:0000067,MA:0000066,owl#Thing
MA:0002125	MA:0000060,MA:0002120,MA:0000067,MA:0000066,owl#Thing
MA:0002124	MA:0000060,MA:0002120,MA:0000067,MA:0000066,owl#Thing
MA:0002123	MA:0000060,MA:0002120,MA:0000067,MA:0000066,owl#Thing
MA:0002122	MA:0000060,MA:0002120,MA:0000067,MA:0000066,owl#Thing
MA:0002121	MA:0000060,MA:0002120,MA:0000067,MA:0000066,owl#Thing
MA:0002120	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0000739	owl#Thing
MA:0000738	MA:Lesions:0000001,owl#Thing
MA:0000737	MA:0000139,owl#Thing
MA:0000736	MA:0000573,MA:0000139,MA:0000589,owl#Thing
MA:0000735	MA:0000139,owl#Thing
MA:0000734	owl#Thing
MA:0000733	owl#Thing
MA:0000732	owl#Thing
MA:0000731	owl#Thing
MA:0001429	MA:0000525,MA:0002869,MA:0000309,MA:0000494,MA:0000500,MA:0000312,MA:0001459,owl#Thing,MA:0000512
MA:0001428	MA:0000525,MA:0002869,MA:0000309,MA:0000494,MA:0000500,MA:0000312,MA:0001459,owl#Thing,MA:0000512
MA:0001427	MA:0000569,MA:0002869,MA:0000309,MA:0000584,MA:0000311,MA:0001459,owl#Thing
MA:0001426	MA:0000569,MA:0002869,MA:0000309,MA:0000584,MA:0000311,MA:0001459,owl#Thing
MA:0001425	MA:0000569,MA:0002869,MA:0000309,MA:0000584,MA:0000311,MA:0001459,owl#Thing
MA:0001424	MA:0000569,MA:0002869,MA:0000309,MA:0000584,MA:0000311,MA:0001459,owl#Thing
MA:0001423	MA:0000569,MA:0002869,MA:0000309,MA:0000584,MA:0000311,MA:0001459,owl#Thing
MA:0001422	MA:0000569,MA:0002869,MA:0000309,MA:0000584,MA:0000311,MA:0001459,owl#Thing
MA:0001421	MA:0000569,MA:0002869,MA:0000309,MA:0000584,MA:0000311,MA:0001459,owl#Thing
MA:0002119	MA:0000060,MA:0000067,MA:0000066,MA:0002118,owl#Thing
MA:0002118	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002117	MA:0000060,MA:0000067,MA:0002115,MA:0000066,owl#Thing
MA:0002116	MA:0000060,MA:0000067,MA:0002115,MA:0000066,owl#Thing
MA:0002115	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002114	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002113	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002112	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002111	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002110	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002639	owl#Thing
MA:0000729	MA:0000131,owl#Thing
MA:0000728	MA:0000131,owl#Thing
MA:0000727	owl#Thing
MA:0000726	owl#Thing
MA:0000725	owl#Thing
MA:0000724	owl#Thing
MA:0000723	MA:0000721,owl#Thing
MA:0000722	MA:0000721,owl#Thing
MA:0000721	owl#Thing
MA:0000720	MA:0003001,MA:0003000,MA:0000001,MA:0003038,MA:0002563,owl#Thing
MA:0001418	owl#Thing
MA:0001417	owl#Thing
MA:0001416	owl#Thing
MA:0001415	owl#Thing
MA:0001414	owl#Thing
MA:0001413	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0001412	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0001411	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0002109	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002108	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002107	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002106	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002105	MA:0000060,MA:0002133,MA:0000067,MA:0000066,owl#Thing
MA:0002104	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002103	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002102	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002101	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002100	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0001640	owl#Thing
MA:0000719	MA:0000516,MA:0003001,MA:0000529,MA:0003000,MA:0000001,MA:0003038,MA:0002563,MA:0000522,MA:0000116,owl#Thing
MA:0000718	MA:0000516,MA:0003001,MA:0000529,MA:0003000,MA:0000001,MA:0003038,MA:0002563,MA:0000522,MA:0000116,owl#Thing
MA:0000717	owl#Thing
MA:0000716	MA:0000714,MA:0000717,MA:0000709,owl#Thing
MA:0000715	owl#Thing
MA:0000714	MA:0000717,MA:0000709,owl#Thing
MA:0000713	MA:0000714,MA:0000717,MA:0000709,owl#Thing
MA:0000712	MA:0000714,MA:0000717,MA:0000709,owl#Thing
MA:0000711	MA:0000717,MA:0000709,owl#Thing
MA:0001409	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0001408	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0001407	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0001406	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0001405	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0001404	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0001403	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0001402	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0001401	MA:0000559,MA:0000547,MA:0001459,MA:0000315,MA:0000512,owl#Thing
MA:0001400	owl#Thing
MA:0002649	owl#Thing
MA:0000709	MA:0000717,owl#Thing
MA:0000708	MA:0000704,MA:0000710,owl#Thing
MA:0000707	MA:0000703,MA:0000717,MA:0000709,owl#Thing
MA:0000706	MA:0000704,MA:0000710,owl#Thing
MA:0000705	MA:0000703,MA:0000717,MA:0000709,owl#Thing
MA:0000704	MA:0000710,owl#Thing
MA:0000703	MA:0000717,MA:0000709,owl#Thing
MA:0000702	MA:0000704,MA:0000710,owl#Thing
MA:0000701	MA:0000703,MA:0000717,MA:0000709,owl#Thing
MA:0000700	MA:0000151,owl#Thing
MA:0000670	MA:0000660,MA:0001459,MA:0000688,owl#Thing
MA:0002852	owl#Thing
MA:0002853	MA:0003002,MA:0003000,MA:0000001,MA:0000011,owl#Thing
MA:0002958	owl#Thing
MA:0002959	owl#Thing
MA:0000299	MA:0002802,MA:0000298,MA:0001459,MA:0000688,owl#Thing
MA:0000298	MA:0002802,MA:0001459,MA:0000688,owl#Thing
MA:0000297	MA:0000295,MA:0000660,MA:0000643,MA:0001459,MA:0000688,owl#Thing
MA:0000296	MA:0000295,MA:0000619,MA:0001459,MA:0000612,MA:0000688,owl#Thing
MA:0000295	MA:0001459,MA:0000688,owl#Thing
MA:0000294	owl#Thing
MA:0000293	MA:0000525,MA:0000291,MA:0000532,MA:0001459,owl#Thing,MA:0000512
MA:0000292	MA:0000559,MA:0000547,MA:0000291,MA:0001459,MA:0000512,owl#Thing
MA:0000291	owl#Thing
MA:0000290	owl#Thing
MA:0000680	MA:0000674,MA:0000665,owl#Thing
MA:0000289	owl#Thing
MA:0000288	owl#Thing
MA:0000287	owl#Thing
MA:0000286	owl#Thing
MA:0000285	owl#Thing
MA:0000284	owl#Thing
MA:0000283	owl#Thing
MA:0000282	owl#Thing
MA:0000281	MA:0000581,MA:0000573,MA:0000017,owl#Thing
MA:0000280	owl#Thing
MA:0000690	owl#Thing
MA:0002069	MA:0000061,MA:0000060,MA:0000064,owl#Thing
MA:0002949	MA:0000261,MA:0000581,MA:0000573,MA:0000017,owl#Thing
MA:0000279	MA:0003174,MA:0003173,MA:0003162,owl#Thing
MA:0000278	owl#Thing
MA:0000277	MA:0003174,MA:0003173,MA:0003162,owl#Thing
MA:0000276	owl#Thing
MA:0000275	owl#Thing
MA:0000274	owl#Thing
MA:0000273	owl#Thing
MA:0000272	owl#Thing
MA:0000271	owl#Thing
MA:0000270	owl#Thing
MA:0002079	MA:0000061,MA:0000060,MA:0002078,MA:0000064,owl#Thing
MA:0000269	MA:0000271,owl#Thing
MA:0000268	owl#Thing
MA:0000267	owl#Thing
MA:0000266	owl#Thing
MA:0000265	owl#Thing
MA:0000264	owl#Thing
MA:0000263	owl#Thing
MA:0000262	MA:0002459,owl#Thing
MA:0000261	MA:Lesions:0000001,owl#Thing
MA:0000260	MA:Lesions:0000001,owl#Thing
MA:0002968	MA:0002966,owl#Thing
MA:0002969	owl#Thing
MA:0000259	owl#Thing
MA:0000258	MA:Lesions:0000001,owl#Thing
MA:0000257	owl#Thing
MA:0000256	owl#Thing
MA:0000255	owl#Thing
MA:0000254	owl#Thing
MA:0000253	owl#Thing
MA:0000252	owl#Thing
MA:0000251	owl#Thing
MA:0000250	owl#Thing
MA:0002207	MA:0000060,MA:0000067,MA:0000066,MA:0002206,owl#Thing
MA:0000249	owl#Thing
MA:0000248	owl#Thing
MA:0000247	MA:0002841,owl#Thing
MA:0000246	MA:0002841,owl#Thing
MA:0000245	owl#Thing
MA:0000244	owl#Thing
MA:0000243	owl#Thing
MA:0000242	owl#Thing
MA:0000241	owl#Thing
MA:0000240	owl#Thing
MA:0001650	owl#Thing
MA:0001666	MA:0002609,MA:0000377,MA:0001665,MA:0002633,owl#Thing
MA:0001810	MA:0001809,MA:0001799,owl#Thing
MA:0000239	owl#Thing
MA:0000238	owl#Thing
MA:0000237	owl#Thing
MA:0000236	MA:0000581,MA:0000573,MA:0000017,owl#Thing
MA:0000235	MA:0002407,owl#Thing
MA:0000234	MA:0000217,MA:0000233,owl#Thing
MA:0000233	MA:0000217,owl#Thing
MA:0000232	MA:Lesions:0000001,owl#Thing
MA:0000231	MA:0001161,MA:0002406,MA:0002566,owl#Thing
MA:0000230	owl#Thing
MA:0001820	MA:0003002,MA:0003000,MA:0000001,MA:0000011,MA:0002853,owl#Thing
MA:0001826	owl#Thing
MA:0001680	owl#Thing
MA:0000229	MA:0002408,owl#Thing
MA:0000228	MA:0000217,owl#Thing
MA:0000227	MA:0002408,owl#Thing
MA:0000226	MA:0001161,MA:0002406,MA:0000220,owl#Thing
MA:0000225	owl#Thing
MA:0000224	MA:0000217,owl#Thing
MA:0000223	owl#Thing
MA:0000222	owl#Thing
MA:0000221	MA:0002407,owl#Thing
MA:0000220	MA:0001161,MA:0002406,owl#Thing
MA:0002213	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0001683	MA:0000516,MA:0000529,MA:0000368,MA:0000522,owl#Thing
MA:0002215	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0001830	MA:0001828,owl#Thing
MA:0001009	MA:0000203,owl#Thing
MA:0002978	owl#Thing
MA:0002979	owl#Thing
MA:0000219	owl#Thing
MA:0000218	owl#Thing
MA:0000217	owl#Thing
MA:0000216	MA:0001901,MA:0000516,owl#Thing
MA:0000215	MA:0000217,owl#Thing
MA:0000214	MA:0002406,owl#Thing
MA:0000213	MA:0000580,MA:0000572,owl#Thing
MA:0000212	owl#Thing
MA:0000211	owl#Thing
MA:0000210	owl#Thing
MA:0000543	MA:0000516,MA:0000529,owl#Thing
MA:0001840	MA:0002410,owl#Thing
MA:0002599	MA:0002935,MA:0000371,owl#Thing
MA:0002598	MA:0002935,MA:0000371,owl#Thing
MA:0002597	MA:0002595,MA:0001682,MA:0002586,owl#Thing
MA:0002596	MA:0002595,MA:0001682,MA:0002586,owl#Thing
MA:0002595	MA:0001682,MA:0002586,owl#Thing
MA:0002594	MA:0002591,MA:0001682,MA:0002592,owl#Thing
MA:0002593	MA:0002591,MA:0001682,MA:0002592,owl#Thing
MA:0002592	MA:0002591,MA:0001682,owl#Thing
MA:0002591	MA:0001682,owl#Thing
MA:0002590	MA:0001682,MA:0002588,MA:0002586,owl#Thing
MA:0000209	MA:0002895,MA:0001112,MA:0000810,owl#Thing
MA:0000208	owl#Thing
MA:0000207	owl#Thing
MA:0000206	owl#Thing
MA:0000205	owl#Thing
MA:0000204	owl#Thing
MA:0000203	owl#Thing
MA:0000202	owl#Thing
MA:0000201	owl#Thing
MA:0000200	owl#Thing
MA:0001899	owl#Thing
MA:0001898	MA:0000155,MA:0001897,owl#Thing
MA:0001897	MA:0000155,owl#Thing
MA:0001896	MA:0000155,MA:0001897,owl#Thing
MA:0001895	MA:0000155,owl#Thing
MA:0001894	MA:0000155,MA:0001897,owl#Thing
MA:0001893	MA:0000155,MA:0001897,owl#Thing
MA:0001892	MA:0001887,owl#Thing
MA:0001891	MA:0001887,owl#Thing
MA:0002589	MA:0001682,MA:0002588,MA:0002586,owl#Thing
MA:0002588	MA:0001682,MA:0002586,owl#Thing
MA:0002587	MA:0001682,MA:0002586,owl#Thing
MA:0002586	MA:0001682,owl#Thing
MA:0002585	MA:0001682,MA:0002578,owl#Thing
MA:0002584	MA:0001682,MA:0002582,MA:0002578,owl#Thing
MA:0002583	MA:Lesions:0000001,owl#Thing
MA:0002582	MA:0001682,MA:0002578,owl#Thing
MA:0002581	owl#Thing
MA:0002580	owl#Thing
MA:0002540	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0001889	MA:0001887,owl#Thing
MA:0001888	MA:0001887,owl#Thing
MA:0001887	owl#Thing
MA:0001886	MA:0000107,MA:0003002,MA:0003000,MA:0000485,MA:0000001,MA:0000011,MA:0000104,owl#Thing
MA:0001885	MA:0000107,MA:0003002,MA:0003000,MA:0000485,MA:0000001,MA:0000011,MA:0000104,owl#Thing
MA:0002401	MA:0003148,MA:0000015,owl#Thing
MA:0001883	MA:0003002,MA:0003000,MA:0000001,MA:0000011,MA:0000104,owl#Thing
MA:0001882	owl#Thing
MA:0001881	owl#Thing
MA:0002579	MA:0001682,MA:0002578,owl#Thing
MA:0002578	MA:0001682,owl#Thing
MA:0002577	MA:0000811,MA:0000821,owl#Thing
MA:0002576	owl#Thing
MA:0002575	MA:0000061,MA:0000060,MA:0002067,MA:0000064,owl#Thing
MA:0002574	MA:0000061,MA:0000060,MA:0002067,MA:0000064,owl#Thing
MA:0002573	MA:0000061,MA:0000060,MA:0000064,owl#Thing
MA:0002572	owl#Thing
MA:0002571	owl#Thing
MA:0002570	owl#Thing
MA:0002229	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002550	MA:Lesions:0000001,owl#Thing
MA:0001022	MA:0000811,MA:0000821,owl#Thing
MA:0001879	owl#Thing
MA:0001878	owl#Thing
MA:0001877	MA:0001879,owl#Thing
MA:0001876	MA:0001878,owl#Thing
MA:0001875	MA:0001879,owl#Thing
MA:0001874	MA:0001878,owl#Thing
MA:0001873	owl#Thing
MA:0001872	MA:0001871,owl#Thing
MA:0001871	owl#Thing
MA:0002569	owl#Thing
MA:0002568	owl#Thing
MA:0002567	owl#Thing
MA:0002566	MA:0001161,MA:0002406,owl#Thing
MA:0002565	MA:0003042,MA:0003001,MA:0003000,MA:0000001,MA:0000144,MA:0003038,MA:0000146,MA:0002564,owl#Thing
MA:0002564	MA:0003001,MA:0003000,MA:0000001,MA:0003038,owl#Thing
MA:0002563	MA:0003001,MA:0003000,MA:0000001,MA:0003038,owl#Thing
MA:0002562	MA:0000061,MA:0000060,MA:0000064,owl#Thing
MA:0002561	MA:Lesions:0000001,owl#Thing
MA:0002560	MA:0002561,owl#Thing
MA:0003257	MA:0000692,MA:0000672,MA:0000165,MA:0000663,MA:0000678,owl#Thing
MA:0003256	owl#Thing
MA:0003255	owl#Thing
MA:0003254	owl#Thing
MA:0003253	owl#Thing
MA:0003252	MA:0003250,owl#Thing
MA:0003251	MA:0003250,owl#Thing
MA:0003250	owl#Thing
MA:0002838	owl#Thing
MA:0001869	MA:0002955,owl#Thing
MA:0001868	MA:0000070,MA:0000060,MA:0000066,owl#Thing
MA:0001867	MA:0000070,MA:0000060,MA:0000066,owl#Thing
MA:0002410	owl#Thing
MA:0001865	MA:0001480,MA:0002725,MA:0001823,MA:0001912,owl#Thing
MA:0001864	MA:0001814,owl#Thing
MA:0001863	MA:0001828,MA:0002410,MA:0001830,owl#Thing
MA:0001862	MA:0001480,MA:0001823,MA:0001481,owl#Thing
MA:0001880	owl#Thing
MA:0002559	MA:0002561,owl#Thing
MA:0002558	MA:0000296,MA:0000295,MA:0000619,MA:0001459,MA:0000612,MA:0000688,owl#Thing
MA:0002557	MA:0000296,MA:0000295,MA:0000619,MA:0001459,MA:0000612,MA:0000688,owl#Thing
MA:0002556	owl#Thing
MA:0002555	owl#Thing
MA:0002554	MA:0003148,MA:0000015,owl#Thing
MA:0002553	MA:0003148,MA:0000015,owl#Thing
MA:0002552	MA:0002505,MA:0003000,MA:0002450,MA:0000001,MA:0002504,owl#Thing
MA:0002551	MA:0002505,MA:0003000,MA:0002450,MA:0000001,MA:0002504,owl#Thing
MA:0003249	owl#Thing
MA:0003248	owl#Thing
MA:0003247	owl#Thing
MA:0003246	owl#Thing
MA:0003245	owl#Thing
MA:0003244	owl#Thing
MA:0003243	owl#Thing
MA:0003242	owl#Thing
MA:0003241	owl#Thing
MA:0003240	owl#Thing
MA:0001859	MA:0001814,MA:0001853,owl#Thing
MA:0001858	MA:0001814,MA:0001859,MA:0001853,owl#Thing
MA:0001857	MA:0003002,MA:0003000,MA:0000570,owl#Thing,MA:0001814,MA:0001818,MA:0001819,MA:0000001,MA:0000011,MA:0000586,MA:0000585,MA:0000104,MA:0001853
MA:0001856	owl#Thing
MA:0001855	owl#Thing
MA:0001854	MA:0001814,MA:0001859,MA:0001853,owl#Thing
MA:0001853	MA:0001814,owl#Thing
MA:0001852	owl#Thing
MA:0001890	MA:0001887,owl#Thing
MA:0002549	MA:0000009,MA:0002481,MA:0003002,MA:0003000,MA:0000001,MA:0000011,owl#Thing
MA:0002548	MA:0000009,MA:0002481,MA:0003002,MA:0003000,MA:0000001,MA:0000011,owl#Thing
MA:0002547	MA:0000009,MA:0002481,MA:0003002,MA:0003000,MA:0000001,MA:0000011,owl#Thing
MA:0002546	owl#Thing
MA:0002545	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002544	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002543	MA:0002540,MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002542	MA:0002540,MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002541	MA:0002540,MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0003239	owl#Thing
MA:0003238	owl#Thing
MA:0003237	owl#Thing
MA:0003236	owl#Thing
MA:0003235	owl#Thing
MA:0003234	owl#Thing
MA:0003233	owl#Thing
MA:0003232	MA:0001598,owl#Thing
MA:0003231	MA:0001598,owl#Thing
MA:0003230	MA:0003152,owl#Thing
MA:0001849	MA:0000438,MA:0000516,MA:0000563,MA:0000436,MA:0000557,owl#Thing
MA:0001848	owl#Thing
MA:0001847	owl#Thing
MA:0002420	MA:0001752,owl#Thing
MA:0001845	owl#Thing
MA:0001844	owl#Thing
MA:0001843	MA:0000438,MA:0000516,MA:0000563,MA:0000436,MA:0000557,owl#Thing
MA:0001842	owl#Thing
MA:0001841	owl#Thing
MA:0002539	MA:0003000,MA:0002450,MA:0000001,MA:0002537,owl#Thing
MA:0002538	MA:0003000,MA:0002450,MA:0000001,MA:0002537,owl#Thing
MA:0002537	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002536	MA:0003000,MA:0002450,MA:0000001,MA:0002533,owl#Thing
MA:0002535	MA:Lesions:0000001,owl#Thing
MA:0002534	MA:0003000,MA:0002450,MA:0000001,MA:0002533,owl#Thing
MA:0002533	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002532	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002531	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0003229	MA:0003152,owl#Thing
MA:0003228	MA:0001604,owl#Thing
MA:0003227	MA:0001604,owl#Thing
MA:0003226	MA:0001597,owl#Thing
MA:0003225	MA:0001597,owl#Thing
MA:0003224	MA:0003151,owl#Thing
MA:0003223	MA:0003151,owl#Thing
MA:0003222	MA:0001599,owl#Thing
MA:0003221	MA:0001599,owl#Thing
MA:0003220	owl#Thing
MA:0001839	MA:0001480,MA:0001823,MA:0001481,owl#Thing
MA:0001838	owl#Thing
MA:0001837	MA:0001831,owl#Thing
MA:0001836	MA:0001831,owl#Thing
MA:0001835	MA:0001818,MA:0001819,MA:0001831,owl#Thing
MA:0001834	owl#Thing
MA:0001833	owl#Thing
MA:0001832	MA:0001831,owl#Thing
MA:0001831	owl#Thing
MA:0002529	MA:0002527,MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002528	MA:0002527,MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002527	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002526	owl#Thing
MA:0002525	owl#Thing
MA:0002524	owl#Thing
MA:0002523	owl#Thing
MA:0002522	MA:0003000,MA:0002450,MA:0002521,MA:0000001,owl#Thing
MA:0002521	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0003219	owl#Thing
MA:0003218	owl#Thing
MA:0003217	owl#Thing
MA:0003216	owl#Thing
MA:0003215	owl#Thing
MA:0003214	owl#Thing
MA:0003213	owl#Thing
MA:0003212	owl#Thing
MA:0003211	owl#Thing
MA:0003210	owl#Thing
MA:0002848	owl#Thing
MA:0001829	MA:0001828,owl#Thing
MA:0001828	owl#Thing
MA:0001827	owl#Thing
MA:0002430	MA:0001135,MA:0000820,owl#Thing
MA:0001825	owl#Thing
MA:0001824	owl#Thing
MA:0001823	owl#Thing
MA:0001822	owl#Thing
MA:0001821	owl#Thing
MA:0002519	MA:0003000,MA:0002450,MA:0000001,MA:0002512,owl#Thing
MA:0002518	MA:0002516,MA:0003000,MA:0002450,MA:0000001,MA:0002512,owl#Thing
MA:0002517	MA:0002516,MA:0003000,MA:0002450,MA:0000001,MA:0002512,owl#Thing
MA:0002516	MA:0003000,MA:0002450,MA:0000001,MA:0002512,owl#Thing
MA:0002515	MA:0003000,MA:0002450,MA:0000001,MA:0002512,owl#Thing
MA:0002514	MA:0003000,MA:0002450,MA:0000001,MA:0002512,owl#Thing
MA:0002513	MA:Lesions:0000001,owl#Thing
MA:0002512	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002511	MA:0003000,MA:0002450,MA:0002510,MA:0000001,owl#Thing
MA:0003209	owl#Thing
MA:0003208	owl#Thing
MA:0003207	owl#Thing
MA:0003206	MA:0003201,owl#Thing
MA:0003205	MA:0003201,owl#Thing
MA:0003204	MA:0003201,owl#Thing
MA:0003203	owl#Thing
MA:0003202	owl#Thing
MA:0003201	owl#Thing
MA:0003200	owl#Thing
MA:0001819	MA:0001818,owl#Thing
MA:0001818	owl#Thing
MA:0001817	owl#Thing
MA:0001816	owl#Thing
MA:0001815	owl#Thing
MA:0001814	owl#Thing
MA:0001813	MA:0001809,MA:0001799,owl#Thing
MA:0001812	owl#Thing
MA:0001811	owl#Thing
MA:0002509	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002508	MA:0003000,MA:0002450,MA:0000001,MA:0002504,owl#Thing
MA:0002507	MA:0003000,MA:0002450,MA:0000001,MA:0002504,owl#Thing
MA:0002506	MA:Lesions:0000001,owl#Thing
MA:0002505	MA:0003000,MA:0002450,MA:0000001,MA:0002504,owl#Thing
MA:0002504	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002503	MA:0003000,MA:0002450,MA:0000001,owl#Thing
MA:0002502	owl#Thing
MA:0002501	owl#Thing
MA:0002500	MA:0000061,MA:0000060,MA:0002031,MA:0000064,owl#Thing
MA:0001809	MA:0001799,owl#Thing
MA:0001808	owl#Thing
MA:0001807	MA:0001799,owl#Thing
MA:0001806	owl#Thing
